stop_id,hour,size,stop_name,lon,lat
8588445,13,26,"Pully, gare",6.658832169802723,46.51032141089048
8588445,14,25,"Pully, gare",6.658832169802723,46.51032141089048
8588445,15,29,"Pully, gare",6.658832169802723,46.51032141089048
8588445,16,26,"Pully, gare",6.658832169802723,46.51032141089048
8588445,17,30,"Pully, gare",6.658832169802723,46.51032141089048
8588445,18,28,"Pully, gare",6.658832169802723,46.51032141089048
8588445,19,25,"Pully, gare",6.658832169802723,46.51032141089048
8588445,20,25,"Pully, gare",6.658832169802723,46.51032141089048
8588445,21,20,"Pully, gare",6.658832169802723,46.51032141089048
8588445,22,20,"Pully, gare",6.658832169802723,46.51032141089048
8588445,23,20,"Pully, gare",6.658832169802723,46.51032141089048
8588446,00,12,"Pully, Clergère",6.661972665881726,46.51120658067058
8588446,05,13,"Pully, Clergère",6.661972665881726,46.51120658067058
8588446,06,30,"Pully, Clergère",6.661972665881726,46.51120658067058
8588446,07,32,"Pully, Clergère",6.661972665881726,46.51120658067058
8588446,08,33,"Pully, Clergère",6.661972665881726,46.51120658067058
8588446,09,28,"Pully, Clergère",6.661972665881726,46.51120658067058
8588446,10,24,"Pully, Clergère",6.661972665881726,46.51120658067058
8588446,11,27,"Pully, Clergère",6.661972665881726,46.51120658067058
8588446,12,27,"Pully, Clergère",6.661972665881726,46.51120658067058
8588446,13,28,"Pully, Clergère",6.661972665881726,46.51120658067058
8588446,14,28,"Pully, Clergère",6.661972665881726,46.51120658067058
8588446,15,30,"Pully, Clergère",6.661972665881726,46.51120658067058
8588446,16,30,"Pully, Clergère",6.661972665881726,46.51120658067058
8588446,17,29,"Pully, Clergère",6.661972665881726,46.51120658067058
8588446,18,29,"Pully, Clergère",6.661972665881726,46.51120658067058
8588446,19,28,"Pully, Clergère",6.661972665881726,46.51120658067058
8588446,20,23,"Pully, Clergère",6.661972665881726,46.51120658067058
8588446,21,21,"Pully, Clergère",6.661972665881726,46.51120658067058
8588446,22,18,"Pully, Clergère",6.661972665881726,46.51120658067058
8588446,23,18,"Pully, Clergère",6.661972665881726,46.51120658067058
8588447,00,6,"Pully, Rochettaz",6.663390220221624,46.514122000888975
8588447,05,4,"Pully, Rochettaz",6.663390220221624,46.514122000888975
8588447,06,9,"Pully, Rochettaz",6.663390220221624,46.514122000888975
8588447,07,10,"Pully, Rochettaz",6.663390220221624,46.514122000888975
8588447,08,11,"Pully, Rochettaz",6.663390220221624,46.514122000888975
8588447,09,8,"Pully, Rochettaz",6.663390220221624,46.514122000888975
8588447,10,8,"Pully, Rochettaz",6.663390220221624,46.514122000888975
8588447,11,8,"Pully, Rochettaz",6.663390220221624,46.514122000888975
8588447,12,8,"Pully, Rochettaz",6.663390220221624,46.514122000888975
8588447,13,8,"Pully, Rochettaz",6.663390220221624,46.514122000888975
8588447,14,8,"Pully, Rochettaz",6.663390220221624,46.514122000888975
8588447,15,8,"Pully, Rochettaz",6.663390220221624,46.514122000888975
8588447,16,8,"Pully, Rochettaz",6.663390220221624,46.514122000888975
8588447,17,8,"Pully, Rochettaz",6.663390220221624,46.514122000888975
8588447,18,8,"Pully, Rochettaz",6.663390220221624,46.514122000888975
8588447,19,8,"Pully, Rochettaz",6.663390220221624,46.514122000888975
8588447,20,8,"Pully, Rochettaz",6.663390220221624,46.514122000888975
8588447,21,8,"Pully, Rochettaz",6.663390220221624,46.514122000888975
8588447,22,8,"Pully, Rochettaz",6.663390220221624,46.514122000888975
8588447,23,8,"Pully, Rochettaz",6.663390220221624,46.514122000888975
8588448,00,6,"Pully, Boverattes",6.665847596155375,46.51632480796197
8588448,05,4,"Pully, Boverattes",6.665847596155375,46.51632480796197
8588448,06,9,"Pully, Boverattes",6.665847596155375,46.51632480796197
8588448,07,10,"Pully, Boverattes",6.665847596155375,46.51632480796197
8588448,08,10,"Pully, Boverattes",6.665847596155375,46.51632480796197
8588448,09,9,"Pully, Boverattes",6.665847596155375,46.51632480796197
8588448,10,8,"Pully, Boverattes",6.665847596155375,46.51632480796197
8588448,11,8,"Pully, Boverattes",6.665847596155375,46.51632480796197
8588448,12,8,"Pully, Boverattes",6.665847596155375,46.51632480796197
8588448,13,8,"Pully, Boverattes",6.665847596155375,46.51632480796197
8588448,14,8,"Pully, Boverattes",6.665847596155375,46.51632480796197
8588448,15,8,"Pully, Boverattes",6.665847596155375,46.51632480796197
8588448,16,8,"Pully, Boverattes",6.665847596155375,46.51632480796197
8588448,17,8,"Pully, Boverattes",6.665847596155375,46.51632480796197
8588448,18,8,"Pully, Boverattes",6.665847596155375,46.51632480796197
8588448,19,8,"Pully, Boverattes",6.665847596155375,46.51632480796197
8588448,20,8,"Pully, Boverattes",6.665847596155375,46.51632480796197
8588448,21,8,"Pully, Boverattes",6.665847596155375,46.51632480796197
8588448,22,8,"Pully, Boverattes",6.665847596155375,46.51632480796197
8588448,23,8,"Pully, Boverattes",6.665847596155375,46.51632480796197
8588449,00,6,"Pully, Vallon",6.667100140108697,46.51804258174806
8588449,05,4,"Pully, Vallon",6.667100140108697,46.51804258174806
8588449,06,9,"Pully, Vallon",6.667100140108697,46.51804258174806
8588449,07,9,"Pully, Vallon",6.667100140108697,46.51804258174806
8588449,08,11,"Pully, Vallon",6.667100140108697,46.51804258174806
8588449,09,9,"Pully, Vallon",6.667100140108697,46.51804258174806
8588449,10,8,"Pully, Vallon",6.667100140108697,46.51804258174806
8588449,11,8,"Pully, Vallon",6.667100140108697,46.51804258174806
8588449,12,8,"Pully, Vallon",6.667100140108697,46.51804258174806
8588449,13,8,"Pully, Vallon",6.667100140108697,46.51804258174806
8588449,14,8,"Pully, Vallon",6.667100140108697,46.51804258174806
8588449,15,8,"Pully, Vallon",6.667100140108697,46.51804258174806
8588449,16,8,"Pully, Vallon",6.667100140108697,46.51804258174806
8588449,17,8,"Pully, Vallon",6.667100140108697,46.51804258174806
8588449,18,8,"Pully, Vallon",6.667100140108697,46.51804258174806
8588449,19,8,"Pully, Vallon",6.667100140108697,46.51804258174806
8588449,20,8,"Pully, Vallon",6.667100140108697,46.51804258174806
8588449,21,8,"Pully, Vallon",6.667100140108697,46.51804258174806
8588449,22,8,"Pully, Vallon",6.667100140108697,46.51804258174806
8588449,23,8,"Pully, Vallon",6.667100140108697,46.51804258174806
8588450,00,6,"Pully, Pré Pariset",6.6670202218003904,46.51907658232266
8588450,05,4,"Pully, Pré Pariset",6.6670202218003904,46.51907658232266
8588450,06,8,"Pully, Pré Pariset",6.6670202218003904,46.51907658232266
8588450,07,10,"Pully, Pré Pariset",6.6670202218003904,46.51907658232266
8588450,08,11,"Pully, Pré Pariset",6.6670202218003904,46.51907658232266
8588450,09,9,"Pully, Pré Pariset",6.6670202218003904,46.51907658232266
8588450,10,8,"Pully, Pré Pariset",6.6670202218003904,46.51907658232266
8588450,11,8,"Pully, Pré Pariset",6.6670202218003904,46.51907658232266
8588450,12,8,"Pully, Pré Pariset",6.6670202218003904,46.51907658232266
8588450,13,8,"Pully, Pré Pariset",6.6670202218003904,46.51907658232266
8588450,14,8,"Pully, Pré Pariset",6.6670202218003904,46.51907658232266
8588450,15,8,"Pully, Pré Pariset",6.6670202218003904,46.51907658232266
8588450,16,8,"Pully, Pré Pariset",6.6670202218003904,46.51907658232266
8588450,17,8,"Pully, Pré Pariset",6.6670202218003904,46.51907658232266
8588450,18,8,"Pully, Pré Pariset",6.6670202218003904,46.51907658232266
8588450,19,8,"Pully, Pré Pariset",6.6670202218003904,46.51907658232266
8588450,20,8,"Pully, Pré Pariset",6.6670202218003904,46.51907658232266
8588450,21,8,"Pully, Pré Pariset",6.6670202218003904,46.51907658232266
8588450,22,8,"Pully, Pré Pariset",6.6670202218003904,46.51907658232266
8588450,23,8,"Pully, Pré Pariset",6.6670202218003904,46.51907658232266
8588451,00,3,"Lutry, Sapelle",6.704206169666001,46.51191974255915
8588451,05,2,"Lutry, Sapelle",6.704206169666001,46.51191974255915
8588451,06,4,"Lutry, Sapelle",6.704206169666001,46.51191974255915
8588451,07,4,"Lutry, Sapelle",6.704206169666001,46.51191974255915
8588451,08,4,"Lutry, Sapelle",6.704206169666001,46.51191974255915
8588451,09,4,"Lutry, Sapelle",6.704206169666001,46.51191974255915
8588451,10,4,"Lutry, Sapelle",6.704206169666001,46.51191974255915
8588451,11,4,"Lutry, Sapelle",6.704206169666001,46.51191974255915
8588451,12,4,"Lutry, Sapelle",6.704206169666001,46.51191974255915
8588451,13,4,"Lutry, Sapelle",6.704206169666001,46.51191974255915
8588451,14,4,"Lutry, Sapelle",6.704206169666001,46.51191974255915
8588451,15,4,"Lutry, Sapelle",6.704206169666001,46.51191974255915
8588451,16,4,"Lutry, Sapelle",6.704206169666001,46.51191974255915
8588451,17,4,"Lutry, Sapelle",6.704206169666001,46.51191974255915
8588451,18,4,"Lutry, Sapelle",6.704206169666001,46.51191974255915
8588451,19,4,"Lutry, Sapelle",6.704206169666001,46.51191974255915
8588451,20,4,"Lutry, Sapelle",6.704206169666001,46.51191974255915
8588451,21,4,"Lutry, Sapelle",6.704206169666001,46.51191974255915
8588451,22,4,"Lutry, Sapelle",6.704206169666001,46.51191974255915
8588451,23,4,"Lutry, Sapelle",6.704206169666001,46.51191974255915
8588452,00,3,"Lutry, Jordillon",6.708192358563779,46.50910275236407
8588452,05,2,"Lutry, Jordillon",6.708192358563779,46.50910275236407
8588452,06,4,"Lutry, Jordillon",6.708192358563779,46.50910275236407
8588452,07,4,"Lutry, Jordillon",6.708192358563779,46.50910275236407
8588452,08,4,"Lutry, Jordillon",6.708192358563779,46.50910275236407
8588452,09,4,"Lutry, Jordillon",6.708192358563779,46.50910275236407
8588452,10,4,"Lutry, Jordillon",6.708192358563779,46.50910275236407
8588452,11,4,"Lutry, Jordillon",6.708192358563779,46.50910275236407
8588452,12,4,"Lutry, Jordillon",6.708192358563779,46.50910275236407
8588452,13,4,"Lutry, Jordillon",6.708192358563779,46.50910275236407
8588452,14,4,"Lutry, Jordillon",6.708192358563779,46.50910275236407
8588452,15,4,"Lutry, Jordillon",6.708192358563779,46.50910275236407
8588452,16,4,"Lutry, Jordillon",6.708192358563779,46.50910275236407
8588452,17,4,"Lutry, Jordillon",6.708192358563779,46.50910275236407
8588452,18,4,"Lutry, Jordillon",6.708192358563779,46.50910275236407
8588452,19,4,"Lutry, Jordillon",6.708192358563779,46.50910275236407
8588452,20,4,"Lutry, Jordillon",6.708192358563779,46.50910275236407
8588452,21,4,"Lutry, Jordillon",6.708192358563779,46.50910275236407
8588452,22,4,"Lutry, Jordillon",6.708192358563779,46.50910275236407
8588452,23,4,"Lutry, Jordillon",6.708192358563779,46.50910275236407
8588453,00,3,"Aran, Pra Forny",6.711357191449385,46.505326784587716
8588453,05,2,"Aran, Pra Forny",6.711357191449385,46.505326784587716
8588453,06,4,"Aran, Pra Forny",6.711357191449385,46.505326784587716
8588453,07,4,"Aran, Pra Forny",6.711357191449385,46.505326784587716
8588453,08,4,"Aran, Pra Forny",6.711357191449385,46.505326784587716
8588453,09,4,"Aran, Pra Forny",6.711357191449385,46.505326784587716
8588453,10,4,"Aran, Pra Forny",6.711357191449385,46.505326784587716
8588453,11,4,"Aran, Pra Forny",6.711357191449385,46.505326784587716
8588453,12,4,"Aran, Pra Forny",6.711357191449385,46.505326784587716
8588453,13,4,"Aran, Pra Forny",6.711357191449385,46.505326784587716
8588453,14,4,"Aran, Pra Forny",6.711357191449385,46.505326784587716
8588453,15,4,"Aran, Pra Forny",6.711357191449385,46.505326784587716
8588453,16,4,"Aran, Pra Forny",6.711357191449385,46.505326784587716
8588453,17,4,"Aran, Pra Forny",6.711357191449385,46.505326784587716
8588453,18,4,"Aran, Pra Forny",6.711357191449385,46.505326784587716
8588453,19,4,"Aran, Pra Forny",6.711357191449385,46.505326784587716
8588453,20,4,"Aran, Pra Forny",6.711357191449385,46.505326784587716
8588453,21,4,"Aran, Pra Forny",6.711357191449385,46.505326784587716
8588453,22,4,"Aran, Pra Forny",6.711357191449385,46.505326784587716
8588453,23,4,"Aran, Pra Forny",6.711357191449385,46.505326784587716
8588454,00,2,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
8588454,05,1,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
8588454,06,5,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
8588454,07,3,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
8588454,08,4,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
8588454,09,3,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
8588454,10,2,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
8588454,11,2,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
8588454,12,3,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
8588454,13,3,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
8588454,14,3,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
8588454,15,3,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
8588454,16,4,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
8588454,17,4,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
8588454,18,4,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
8588454,19,3,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
8588454,20,2,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
8588454,21,2,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
8588454,22,2,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
8588454,23,2,"Grandvaux, Pra Grana",6.714661037913501,46.502811057177965
8588838,00,2,"Renens VD, gare nord",6.579334238214424,46.5375450523701
8588838,05,3,"Renens VD, gare nord",6.579334238214424,46.5375450523701
8588838,06,5,"Renens VD, gare nord",6.579334238214424,46.5375450523701
8588838,07,6,"Renens VD, gare nord",6.579334238214424,46.5375450523701
8588838,08,6,"Renens VD, gare nord",6.579334238214424,46.5375450523701
8588838,09,6,"Renens VD, gare nord",6.579334238214424,46.5375450523701
8588838,10,6,"Renens VD, gare nord",6.579334238214424,46.5375450523701
8588838,11,6,"Renens VD, gare nord",6.579334238214424,46.5375450523701
8588838,12,6,"Renens VD, gare nord",6.579334238214424,46.5375450523701
8588838,13,6,"Renens VD, gare nord",6.579334238214424,46.5375450523701
8588838,14,6,"Renens VD, gare nord",6.579334238214424,46.5375450523701
8588838,15,6,"Renens VD, gare nord",6.579334238214424,46.5375450523701
8588838,16,6,"Renens VD, gare nord",6.579334238214424,46.5375450523701
8588838,17,6,"Renens VD, gare nord",6.579334238214424,46.5375450523701
8588838,18,6,"Renens VD, gare nord",6.579334238214424,46.5375450523701
8588838,19,6,"Renens VD, gare nord",6.579334238214424,46.5375450523701
8588838,20,6,"Renens VD, gare nord",6.579334238214424,46.5375450523701
8588838,21,5,"Renens VD, gare nord",6.579334238214424,46.5375450523701
8588838,22,4,"Renens VD, gare nord",6.579334238214424,46.5375450523701
8588838,23,4,"Renens VD, gare nord",6.579334238214424,46.5375450523701
8588839,00,17,"Renens VD, 14 Avril",6.579710157034854,46.5393201363406
8588839,05,19,"Renens VD, 14 Avril",6.579710157034854,46.5393201363406
8588839,06,36,"Renens VD, 14 Avril",6.579710157034854,46.5393201363406
8588839,07,40,"Renens VD, 14 Avril",6.579710157034854,46.5393201363406
8588839,08,40,"Renens VD, 14 Avril",6.579710157034854,46.5393201363406
8588839,09,38,"Renens VD, 14 Avril",6.579710157034854,46.5393201363406
8588839,10,32,"Renens VD, 14 Avril",6.579710157034854,46.5393201363406
8588839,11,33,"Renens VD, 14 Avril",6.579710157034854,46.5393201363406
8588839,12,32,"Renens VD, 14 Avril",6.579710157034854,46.5393201363406
8588839,13,32,"Renens VD, 14 Avril",6.579710157034854,46.5393201363406
8588839,14,35,"Renens VD, 14 Avril",6.579710157034854,46.5393201363406
8588839,15,39,"Renens VD, 14 Avril",6.579710157034854,46.5393201363406
8588839,16,38,"Renens VD, 14 Avril",6.579710157034854,46.5393201363406
8588839,17,39,"Renens VD, 14 Avril",6.579710157034854,46.5393201363406
8588839,18,41,"Renens VD, 14 Avril",6.579710157034854,46.5393201363406
8588839,19,36,"Renens VD, 14 Avril",6.579710157034854,46.5393201363406
8588839,20,26,"Renens VD, 14 Avril",6.579710157034854,46.5393201363406
8588839,21,23,"Renens VD, 14 Avril",6.579710157034854,46.5393201363406
8588839,22,20,"Renens VD, 14 Avril",6.579710157034854,46.5393201363406
8588839,23,20,"Renens VD, 14 Avril",6.579710157034854,46.5393201363406
8588840,00,7,"Crissier, Noutes",6.57946101889275,46.543510447911466
8588840,05,4,"Crissier, Noutes",6.57946101889275,46.543510447911466
8588840,06,10,"Crissier, Noutes",6.57946101889275,46.543510447911466
8588840,07,10,"Crissier, Noutes",6.57946101889275,46.543510447911466
8588840,08,11,"Crissier, Noutes",6.57946101889275,46.543510447911466
8588840,09,8,"Crissier, Noutes",6.57946101889275,46.543510447911466
8588840,10,8,"Crissier, Noutes",6.57946101889275,46.543510447911466
8588840,11,9,"Crissier, Noutes",6.57946101889275,46.543510447911466
8588840,12,8,"Crissier, Noutes",6.57946101889275,46.543510447911466
8588840,13,8,"Crissier, Noutes",6.57946101889275,46.543510447911466
8588840,14,9,"Crissier, Noutes",6.57946101889275,46.543510447911466
8588840,15,9,"Crissier, Noutes",6.57946101889275,46.543510447911466
8588840,16,9,"Crissier, Noutes",6.57946101889275,46.543510447911466
8588840,17,8,"Crissier, Noutes",6.57946101889275,46.543510447911466
8588840,18,10,"Crissier, Noutes",6.57946101889275,46.543510447911466
8588840,19,8,"Crissier, Noutes",6.57946101889275,46.543510447911466
8588840,20,8,"Crissier, Noutes",6.57946101889275,46.543510447911466
8588840,21,8,"Crissier, Noutes",6.57946101889275,46.543510447911466
8588840,22,8,"Crissier, Noutes",6.57946101889275,46.543510447911466
8588840,23,8,"Crissier, Noutes",6.57946101889275,46.543510447911466
8588841,00,7,"Crissier, scierie",6.579356377964512,46.546811235500165
8588841,05,4,"Crissier, scierie",6.579356377964512,46.546811235500165
8588841,06,10,"Crissier, scierie",6.579356377964512,46.546811235500165
8588841,07,10,"Crissier, scierie",6.579356377964512,46.546811235500165
8588841,08,11,"Crissier, scierie",6.579356377964512,46.546811235500165
8588841,09,8,"Crissier, scierie",6.579356377964512,46.546811235500165
8588841,10,8,"Crissier, scierie",6.579356377964512,46.546811235500165
8588841,11,9,"Crissier, scierie",6.579356377964512,46.546811235500165
8588841,12,8,"Crissier, scierie",6.579356377964512,46.546811235500165
8588841,13,8,"Crissier, scierie",6.579356377964512,46.546811235500165
8588841,14,9,"Crissier, scierie",6.579356377964512,46.546811235500165
8588841,15,9,"Crissier, scierie",6.579356377964512,46.546811235500165
8588841,16,9,"Crissier, scierie",6.579356377964512,46.546811235500165
8588841,17,8,"Crissier, scierie",6.579356377964512,46.546811235500165
8588841,18,10,"Crissier, scierie",6.579356377964512,46.546811235500165
8588841,19,8,"Crissier, scierie",6.579356377964512,46.546811235500165
